doget:38791985 JDBC:38441462
doget:33718690 JDBC:33352909
doget:39031726 JDBC:38702579
doget:46200459 JDBC:45815413
doget:38160778 JDBC:37775197
doget:47220148 JDBC:46869863
doget:23912634 JDBC:23516537
doget:40580788 JDBC:40236610
doget:38802449 JDBC:38478373
doget:43370806 JDBC:43019911
doget:39834019 JDBC:39508214
doget:26806821 JDBC:26426789
doget:49730298 JDBC:49336591
doget:43596712 JDBC:43225311
doget:34870663 JDBC:34470568
doget:28250117 JDBC:27836985
doget:34861105 JDBC:34523738
doget:34822121 JDBC:34447621
doget:40936126 JDBC:40524523
doget:41299888 JDBC:40921916
doget:22567405 JDBC:21943595
doget:34211357 JDBC:33878056
doget:36046132 JDBC:35662152
doget:42668647 JDBC:42226306
doget:34820117 JDBC:34416321
doget:40715980 JDBC:40322253
doget:22130503 JDBC:21743339
doget:37718699 JDBC:37352558
doget:46869304 JDBC:46525960
doget:44100560 JDBC:43751013
doget:55727456 JDBC:55320836
doget:39784409 JDBC:39432817
doget:26858394 JDBC:26539664
doget:36132438 JDBC:35806228
doget:46918916 JDBC:46586131
doget:34949338 JDBC:34535859
doget:59609020 JDBC:59228338
doget:40831403 JDBC:40425790
doget:29742422 JDBC:29346720
doget:30344961 JDBC:29973552
doget:22903387 JDBC:22511034
doget:29552740 JDBC:29191735
doget:32710333 JDBC:32363134
doget:41750814 JDBC:41442087
doget:62393523 JDBC:62025577
doget:29480680 JDBC:29137032
doget:28604222 JDBC:28239648
doget:36143868 JDBC:35784223
doget:33469340 JDBC:33094914
doget:44739250 JDBC:44355944
doget:27295819 JDBC:26943972
doget:41233597 JDBC:40830229
doget:29099756 JDBC:28720083
doget:33827873 JDBC:33440509
doget:36532233 JDBC:36143606
doget:40862085 JDBC:40474418
doget:46849500 JDBC:46519127
doget:22123753 JDBC:21740335
doget:32960650 JDBC:32637259
doget:39380700 JDBC:39044416
doget:28280464 JDBC:27893449
doget:24444030 JDBC:24064025
doget:51444080 JDBC:51032480
doget:38885517 JDBC:38544421
doget:33143122 JDBC:32764620
doget:32972386 JDBC:32644257
doget:40972327 JDBC:40666769
doget:45917804 JDBC:45523773
doget:47081539 JDBC:46736861
doget:41479442 JDBC:41138993
doget:34770031 JDBC:34424527
doget:50516681 JDBC:50124449
doget:24015830 JDBC:23630670
doget:36801779 JDBC:36404550
doget:30398523 JDBC:30046756
doget:70472233 JDBC:65931631
doget:45603767 JDBC:45254367
doget:43747887 JDBC:43412356
doget:44488664 JDBC:44135051
doget:26544065 JDBC:26228124
doget:36209008 JDBC:35884919
doget:23987434 JDBC:23598394
doget:28614337 JDBC:28231445
doget:32967765 JDBC:32594387
doget:24283649 JDBC:23900996
doget:41316637 JDBC:40917394
doget:38828400 JDBC:38516236
doget:26287797 JDBC:25970939
doget:33263785 JDBC:32831717
doget:59220295 JDBC:58817032
doget:35751942 JDBC:35360680
doget:44058827 JDBC:43643742
doget:43644351 JDBC:43274995
doget:53645364 JDBC:53278258
doget:29826527 JDBC:29510415
doget:33164092 JDBC:32780607
doget:41384502 JDBC:41010931
doget:20038487 JDBC:19392641
doget:33229418 JDBC:32790181
doget:39373875 JDBC:38992284
doget:42324463 JDBC:41951249
doget:30211113 JDBC:29797668
doget:30227676 JDBC:29868585
doget:27630372 JDBC:27204921
doget:47372498 JDBC:46999561
doget:22173798 JDBC:21821145
doget:25382978 JDBC:25049074
doget:21988111 JDBC:18301185
doget:36112516 JDBC:35774473
doget:37766952 JDBC:37406653
doget:34267177 JDBC:33931205
doget:43660106 JDBC:43327446
doget:53738817 JDBC:53400846
doget:22759259 JDBC:22356646
doget:44157197 JDBC:43788487
doget:23783931 JDBC:23400222
doget:32865223 JDBC:32498059
doget:36585484 JDBC:36168427
doget:21039300 JDBC:20654482
doget:38449850 JDBC:38047931
doget:27623436 JDBC:27236185
doget:26552776 JDBC:26253326
doget:30321366 JDBC:30012865
doget:23563578 JDBC:23214030
doget:30445829 JDBC:30060885
doget:30563635 JDBC:30238383
doget:27741733 JDBC:27332446
doget:44579139 JDBC:44182319
doget:44152804 JDBC:43833909
doget:35841192 JDBC:35512670
doget:47179664 JDBC:46826443
doget:48431208 JDBC:48080136
doget:51361343 JDBC:51023513
doget:40864049 JDBC:40534520
doget:40705041 JDBC:40347267
doget:29497144 JDBC:29174579
doget:27500554 JDBC:27086793
doget:36338119 JDBC:35993345
doget:30422166 JDBC:30026386
doget:18857259 JDBC:18254133
doget:34612132 JDBC:34234008
doget:26996736 JDBC:26561825
doget:47153707 JDBC:46774579
doget:41285137 JDBC:40906067
doget:29188564 JDBC:28733717
doget:45538751 JDBC:45127257
doget:33158812 JDBC:32843415
doget:24287191 JDBC:23824697
doget:33531506 JDBC:33119124
doget:63391180 JDBC:62965034
doget:33215362 JDBC:32770173
doget:34797516 JDBC:34416645
doget:29464832 JDBC:29125284
doget:37839341 JDBC:37513463
doget:34699262 JDBC:34293501
doget:42639757 JDBC:42274814
doget:49983327 JDBC:49548235
doget:28781109 JDBC:28417003
doget:29729273 JDBC:29383902
doget:20354977 JDBC:19675683
doget:26979593 JDBC:26516083
doget:25424181 JDBC:25096540
doget:33088359 JDBC:32727595
doget:25870672 JDBC:25480031
doget:30285548 JDBC:29906487
doget:53442660 JDBC:53065278
doget:41128575 JDBC:40734223
doget:23799210 JDBC:23359816
doget:33171891 JDBC:32778277
doget:42920595 JDBC:42507709
doget:19778801 JDBC:19369057
doget:38523026 JDBC:38119527
doget:42797450 JDBC:42364992
doget:22491303 JDBC:22143681
doget:21845678 JDBC:21186314
doget:28765399 JDBC:28385103
doget:32804425 JDBC:32424154
doget:37687017 JDBC:37332578
doget:34262139 JDBC:33936581
doget:39269353 JDBC:38897070
doget:27197806 JDBC:26800360
doget:48347377 JDBC:48022061
doget:26736927 JDBC:26379605
doget:40565823 JDBC:40176675
doget:43341115 JDBC:42988667
doget:26316339 JDBC:26013099
doget:30146992 JDBC:29836194
doget:42436796 JDBC:42111211
doget:37813404 JDBC:37457326
doget:36284600 JDBC:35902607
doget:34626726 JDBC:34278957
doget:47135431 JDBC:46812394
doget:30182786 JDBC:29820218
doget:44024290 JDBC:43679493
doget:21371434 JDBC:20969269
doget:43919039 JDBC:43547772
doget:37556923 JDBC:37213059
doget:33062327 JDBC:32664141
doget:45522205 JDBC:45131348
doget:36208981 JDBC:35812845
doget:36415625 JDBC:36078289
doget:20194472 JDBC:19596631
doget:44715266 JDBC:44327799
doget:22693869 JDBC:22144995
doget:52814595 JDBC:52478757
doget:44203446 JDBC:43824014
doget:52313550 JDBC:51979642
doget:46713694 JDBC:46357471
doget:35669704 JDBC:35336423
doget:48258175 JDBC:47905716
doget:44122303 JDBC:43747684
doget:36844986 JDBC:36422240
doget:41218410 JDBC:40857744
doget:22356480 JDBC:21953993
doget:23963755 JDBC:23577843
doget:33401739 JDBC:33050306
doget:46363317 JDBC:46040126
doget:22052066 JDBC:21758935
doget:48399061 JDBC:48053511
doget:32723492 JDBC:32398223
doget:35014811 JDBC:34650268
doget:34799834 JDBC:34455536
doget:41855993 JDBC:41469512
doget:37863245 JDBC:37543770
doget:62769340 JDBC:62432343
doget:33573206 JDBC:33223880
doget:29997416 JDBC:29677061
doget:37908553 JDBC:37564727
doget:36065123 JDBC:35696634
doget:38037415 JDBC:37655942
doget:29985244 JDBC:29669596
doget:42814540 JDBC:42387084
doget:33055806 JDBC:32695515
doget:26957193 JDBC:26584386
doget:45903601 JDBC:45531537
doget:33173279 JDBC:32773494
doget:45469688 JDBC:45097239
doget:42282137 JDBC:41925049
doget:48021956 JDBC:47661199
doget:34299830 JDBC:33962231
doget:36371704 JDBC:36000489
doget:34723160 JDBC:34343047
doget:33111761 JDBC:32785757
doget:62727010 JDBC:62430038
doget:34805038 JDBC:34444461
doget:35873397 JDBC:35518505
doget:38017581 JDBC:37666971
doget:47318110 JDBC:46910298
doget:33757617 JDBC:33384860
doget:28206199 JDBC:27899228
doget:35010606 JDBC:34669546
doget:29042302 JDBC:28657108
doget:44757706 JDBC:44414835
doget:40551334 JDBC:40187404
doget:39991817 JDBC:39605320
doget:34856018 JDBC:34514376
doget:37934154 JDBC:37547338
doget:44270556 JDBC:43909329
doget:26679633 JDBC:26356722
doget:24105063 JDBC:20586881
doget:44359601 JDBC:43981266
doget:40691210 JDBC:40365335
doget:34855723 JDBC:34517781
doget:34589092 JDBC:34212677
doget:44156469 JDBC:43807566
doget:28005777 JDBC:27689262
doget:27664945 JDBC:27228643
doget:21759614 JDBC:21169150
doget:43862167 JDBC:43549022
doget:43649068 JDBC:43326055
doget:40678312 JDBC:40325715
doget:44307552 JDBC:43934017
doget:46782844 JDBC:46415531
doget:39399885 JDBC:39066222
doget:48473585 JDBC:48157267
doget:23011582 JDBC:22428841
doget:33287014 JDBC:32924775
doget:47438362 JDBC:46987543
doget:48717619 JDBC:48397756
doget:40772769 JDBC:40410330
doget:46796819 JDBC:46424298
doget:43823929 JDBC:43428952
doget:20950427 JDBC:20538037
doget:41790785 JDBC:41392060
doget:34238413 JDBC:33841701
doget:39305535 JDBC:38997882
doget:33718252 JDBC:33276803
doget:46526149 JDBC:46218839
doget:33419497 JDBC:33031828
doget:27458290 JDBC:27092847
doget:40313772 JDBC:39977641
doget:36045047 JDBC:35690231
doget:23866767 JDBC:23470672
doget:28359224 JDBC:28009400
doget:25229005 JDBC:24913412
doget:45880843 JDBC:45519818
doget:45600866 JDBC:45250343
doget:34712662 JDBC:34393131
doget:36102615 JDBC:35753104
doget:38059464 JDBC:37685959
doget:50167426 JDBC:49786645
doget:42513970 JDBC:42173873
doget:45486673 JDBC:45119473
doget:33361971 JDBC:32991605
doget:33973064 JDBC:33624490
doget:42928726 JDBC:42556762
doget:34354359 JDBC:33960790
doget:38125000 JDBC:37761847
doget:34694164 JDBC:34297046
doget:18011956 JDBC:17580059
doget:22261875 JDBC:21872032
doget:43760126 JDBC:43439215
doget:45805830 JDBC:45419161
doget:37878230 JDBC:37565249
doget:27323348 JDBC:26943820
doget:22224077 JDBC:21852561
doget:30123956 JDBC:29721379
doget:37435218 JDBC:37073800
doget:28516618 JDBC:28203247
doget:26877869 JDBC:26518477
doget:25408459 JDBC:25039154
doget:25291838 JDBC:24955483
doget:48221020 JDBC:47853985
doget:39091261 JDBC:38762418
doget:35842130 JDBC:35495404
doget:34985389 JDBC:34588646
doget:41613363 JDBC:41250019
doget:36647384 JDBC:36323519
doget:40878968 JDBC:40534749
doget:39556073 JDBC:39245445
doget:44324288 JDBC:43954675
doget:33135262 JDBC:32775432
doget:42728288 JDBC:42352931
doget:30335878 JDBC:29956362
doget:33556103 JDBC:33203048
doget:28478423 JDBC:28127069
doget:33449017 JDBC:33064198
doget:40034942 JDBC:39725716
doget:44304593 JDBC:43952709
doget:28776169 JDBC:28375150
doget:42807143 JDBC:42450438
doget:36627450 JDBC:36264819
doget:35088461 JDBC:34768944
doget:22042747 JDBC:21721870
doget:34306471 JDBC:33970859
doget:36280573 JDBC:35944872
doget:48543325 JDBC:48207985
doget:33022256 JDBC:32676802
doget:33052022 JDBC:32663608
doget:37113488 JDBC:36742414
doget:43964604 JDBC:43587710
doget:35932891 JDBC:35561997
doget:50186390 JDBC:49804690
doget:48063964 JDBC:47753156
doget:38230089 JDBC:37835211
doget:48276336 JDBC:47960820
doget:46712228 JDBC:46387505
doget:46411607 JDBC:46054405
doget:33069896 JDBC:32673541
doget:29381260 JDBC:29041401
doget:37741951 JDBC:37409140
doget:40057902 JDBC:39720171
doget:27872970 JDBC:27549070
doget:40075280 JDBC:39762738
doget:32831954 JDBC:32454281
doget:32850700 JDBC:32462296
doget:32995563 JDBC:32625410
doget:44049667 JDBC:43678772
doget:36108732 JDBC:35785657
doget:25039574 JDBC:24695727
doget:37354852 JDBC:36967698
doget:22277793 JDBC:21764520
doget:26498469 JDBC:26128073
doget:42218989 JDBC:41905613
doget:37496822 JDBC:37139129
doget:28054224 JDBC:27744588
doget:44753747 JDBC:44420868
doget:34223384 JDBC:32699466
doget:22480164 JDBC:21950325
doget:23998899 JDBC:23614817
doget:33626533 JDBC:33225131
doget:37952153 JDBC:37587280
doget:49780096 JDBC:49415409
doget:45404885 JDBC:45008514
doget:24992231 JDBC:24647603
doget:36991172 JDBC:36665218
doget:44316020 JDBC:43933969
doget:48549750 JDBC:48233491
doget:23864083 JDBC:23489399
doget:44159272 JDBC:43810532
doget:34682649 JDBC:34306458
doget:28170118 JDBC:27853711
doget:33090408 JDBC:32722816
doget:49834017 JDBC:49446164
doget:48750190 JDBC:48433869
doget:47066446 JDBC:46718054
doget:33193388 JDBC:32773004
doget:21314568 JDBC:20905579
doget:35833917 JDBC:35464547
doget:44445563 JDBC:44038470
doget:33754818 JDBC:33406536
doget:22333054 JDBC:22027289
doget:35756444 JDBC:35414648
doget:33378371 JDBC:32955931
doget:43232844 JDBC:42912318
doget:59584932 JDBC:59235140
doget:37409686 JDBC:37041403
doget:43629522 JDBC:43233216
doget:23638733 JDBC:23285921
doget:28490354 JDBC:28106317
doget:19898815 JDBC:19445101
doget:39615366 JDBC:39294650
doget:29673222 JDBC:29321877
doget:23480466 JDBC:23105531
doget:50091950 JDBC:49737572
doget:48088837 JDBC:47725781
doget:21186627 JDBC:20732671
doget:40240162 JDBC:39928796
doget:42607982 JDBC:42250034
doget:17965400 JDBC:17596281
doget:36193026 JDBC:35825107
doget:39119605 JDBC:38779451
doget:25260734 JDBC:24896258
doget:39088552 JDBC:38732078
doget:36207556 JDBC:35881163
doget:29743605 JDBC:29412113
doget:28113334 JDBC:27771463
doget:69143696 JDBC:64745941
doget:38780537 JDBC:38375262
doget:22065663 JDBC:21725656
doget:36832180 JDBC:36472469
doget:29813032 JDBC:29477080
doget:27120803 JDBC:26775424
doget:33586339 JDBC:33225157
doget:19936017 JDBC:19343633
doget:26926560 JDBC:26566974
doget:32941741 JDBC:32562686
doget:36089729 JDBC:35709988
doget:36413629 JDBC:35987204
doget:28952036 JDBC:28501381
doget:39656691 JDBC:39320788
doget:22896619 JDBC:22441660
doget:30766888 JDBC:30337411
doget:36018293 JDBC:35639966
doget:43491874 JDBC:42181688
doget:35781135 JDBC:35433768
doget:38159201 JDBC:37778522
doget:54258460 JDBC:50280248
doget:44926473 JDBC:44523214
doget:28227228 JDBC:27869329
doget:47805464 JDBC:43527730
